timestamp,bidPrice,bidSize,askPrice,askSize
1604490153778,382.08000000,5.00000000,382.09000000,17.64015000
1604490154909,382.08000000,5.00000000,382.09000000,17.64015000
1604490155881,382.08000000,5.00000000,382.09000000,17.64015000
1604490156885,382.08000000,5.00000000,382.09000000,17.64015000
1604490157696,382.08000000,5.00000000,382.09000000,17.64015000
1604490158852,382.08000000,5.00000000,382.09000000,17.64015000
1604490159915,382.12000000,2.99230000,382.13000000,35.71243000
1604490160898,382.12000000,2.99230000,382.13000000,40.71243000
1604490161876,382.09000000,6.12386000,382.10000000,5.00000000
1604490162892,382.11000000,5.03582000,382.12000000,31.08376000
1604490163913,382.11000000,18.77108000,382.12000000,0.97880000
1604490164882,382.11000000,22.14588000,382.12000000,0.04780000
1604490165912,382.11000000,22.05718000,382.12000000,0.00080000
1604490166868,382.11000000,71.56448000,382.12000000,0.00080000
1604490167915,382.16000000,7.68509000,382.17000000,4.87088000
1604490168915,382.16000000,3.41067000,382.17000000,45.27009000
1604490169777,382.16000000,5.00000000,382.17000000,45.27009000
1604490170919,382.30000000,19.48241000,382.31000000,1.24033000
1604490171904,382.30000000,27.36592000,382.31000000,4.00000000
1604490172906,382.30000000,3.30565000,382.31000000,10.38158000
1604490173917,382.28000000,27.67478000,382.29000000,2.04888000
1604490174920,382.24000000,2.72709000,382.25000000,162.50682000
1604490175918,382.21000000,7.12316000,382.22000000,147.28724000
1604490176915,382.10000000,9.60885000,382.11000000,93.54699000
1604490177914,382.10000000,4.23959000,382.11000000,100.21624000
1604490178879,382.10000000,0.70030000,382.11000000,103.55176000
1604490179904,382.10000000,5.70030000,382.11000000,32.21624000
1604490180842,382.10000000,5.70030000,382.11000000,32.21624000
1604490181920,382.10000000,5.70030000,382.11000000,32.21624000
1604490182908,382.17000000,1.17976000,382.18000000,31.19212000
1604490183907,382.17000000,12.90293000,382.18000000,36.16184000
1604490184901,382.18000000,0.07035000,382.19000000,5.00000000
1604490185836,382.17000000,22.79627000,382.18000000,1.28400000
1604490186905,382.13000000,0.28924000,382.14000000,20.74886000
1604490187827,382.10000000,0.70030000,382.11000000,59.34743000
1604490188896,382.10000000,5.70030000,382.11000000,17.34743000
1604490189924,382.10000000,1.40815000,382.13000000,20.99335000
1604490190901,382.11000000,3.76551000,382.12000000,5.00000000
1604490191926,382.11000000,14.96572000,382.12000000,0.90868000
1604490192924,382.10000000,0.70030000,382.11000000,117.61486000
1604490193921,382.10000000,2.06759000,382.11000000,93.43395000
1604490194903,382.10000000,15.13533000,382.11000000,6.28176000
1604490195785,382.10000000,15.13533000,382.11000000,6.28176000
1604490196929,382.15000000,91.59370000,382.16000000,0.11097000
1604490197923,382.20000000,12.03881000,382.21000000,97.56900000
1604490198925,382.20000000,7.65981000,382.21000000,51.06900000
1604490199892,382.17000000,10.00000000,382.18000000,42.84002000
1604490200853,382.17000000,10.00000000,382.18000000,42.81033000
1604490201930,382.21000000,11.24511000,382.26000000,2.64668000
1604490202895,382.27000000,28.74998000,382.28000000,36.00000000
1604490203898,382.27000000,15.43687000,382.28000000,30.00000000
1604490204911,382.29000000,23.02728000,382.30000000,39.17557000
1604490205926,382.25000000,29.49613000,382.26000000,30.00000000
1604490206930,382.28000000,26.54708000,382.29000000,33.75096000
1604490207924,382.25000000,0.17043000,382.26000000,76.85490000
1604490208932,382.24000000,5.00000000,382.25000000,46.33327000
1604490209880,382.21000000,5.00000000,382.22000000,34.69716000
1604490210929,382.20000000,0.38457000,382.21000000,59.50667000
1604490211911,382.20000000,7.87311000,382.21000000,56.55337000
1604490212890,382.20000000,7.87311000,382.21000000,56.55337000
1604490213785,382.20000000,5.38457000,382.21000000,56.55337000
1604490214916,382.22000000,48.29606000,382.23000000,30.00000000
1604490215919,382.24000000,4.89937000,382.25000000,42.37140000
1604490216909,382.21000000,8.13174000,382.22000000,36.61276000
1604490217915,382.21000000,7.99234000,382.22000000,35.83799000
1604490218930,382.21000000,7.48854000,382.22000000,40.83799000
1604490219934,382.13000000,0.38445000,382.14000000,64.60595000
1604490220922,382.13000000,0.00045000,382.14000000,77.53025000
1604490221919,382.07000000,44.74997000,382.08000000,7.99999000
1604490222872,382.11000000,40.45962000,382.12000000,6.33628000
1604490223914,382.11000000,40.35413000,382.12000000,6.50944000
1604490224927,382.12000000,1.07615000,382.13000000,5.00000000
1604490225927,382.13000000,5.00000000,382.15000000,12.17688000
1604490226935,382.13000000,13.17616000,382.14000000,2.69545000
1604490227870,382.13000000,13.17616000,382.14000000,2.69545000
1604490228909,382.12000000,1.40070000,382.13000000,15.38303000
1604490229903,382.13000000,57.41202000,382.14000000,4.82161000
1604490230930,382.14000000,55.83822000,382.15000000,5.87811000
1604490231940,382.13000000,7.37374000,382.17000000,8.71879000
1604490232908,382.14000000,3.26194000,382.16000000,10.00000000
1604490233919,382.14000000,3.26194000,382.17000000,8.71879000
1604490234936,382.15000000,14.03561000,382.16000000,5.00000000
1604490235922,382.15000000,0.00006000,382.16000000,63.06076000
1604490236888,382.13000000,1.96000000,382.14000000,156.01089000
1604490237941,382.02000000,6.00000000,382.03000000,136.42959000
1604490238895,382.02000000,30.00000000,382.03000000,136.12410000
1604490239929,382.02000000,40.39236000,382.03000000,33.95262000
1604490240927,382.02000000,45.39236000,382.03000000,0.58000000
1604490241938,382.02000000,45.03073000,382.03000000,0.46060000
1604490242927,382.02000000,45.03073000,382.03000000,0.42990000
1604490243873,382.02000000,45.03073000,382.03000000,0.00090000
1604490244895,382.02000000,93.44135000,382.03000000,0.00090000
1604490245887,382.07000000,5.00000000,382.08000000,5.00000000
1604490246942,382.08000000,11.68336000,382.09000000,0.32000000
1604490247913,382.08000000,15.93426000,382.09000000,0.32000000
1604490248925,382.08000000,10.93426000,382.09000000,35.32000000
1604490249940,382.03000000,41.42032000,382.04000000,1.14850000
1604490250931,382.03000000,46.22966000,382.04000000,0.50800000
1604490251851,382.03000000,46.22966000,382.04000000,0.50800000
1604490252935,382.03000000,16.22966000,382.04000000,5.00002000
1604490253944,382.03000000,1.65301000,382.04000000,59.45545000
1604490254889,382.03000000,1.65301000,382.04000000,141.86837000
1604490255862,382.03000000,1.65301000,382.04000000,59.03357000
1604490256917,382.03000000,1.65301000,382.04000000,59.03357000
1604490257837,382.03000000,1.65301000,382.04000000,39.03357000
1604490258922,382.03000000,1.65301000,382.04000000,59.03357000
1604490259941,382.03000000,1.65301000,382.04000000,59.00201000
1604490260915,382.03000000,1.65301000,382.04000000,59.00201000
1604490261933,382.03000000,6.65301000,382.04000000,59.00201000
1604490262714,382.03000000,1.65301000,382.04000000,59.27579000
1604490263499,382.03000000,1.65301000,382.04000000,59.27579000
1604490264942,382.00000000,1.76656000,382.01000000,11.16338000
1604490265907,382.00000000,6.56601000,382.01000000,26.02477000
1604490266877,382.00000000,6.56601000,382.01000000,56.57091000
1604490267924,382.00000000,11.56601000,382.01000000,54.56432000
1604490268901,382.00000000,6.56601000,382.01000000,54.53403000
1604490269928,382.00000000,41.56601000,382.01000000,54.40385000
1604490270930,382.00000000,6.56601000,382.01000000,54.40385000
1604490271921,382.00000000,11.56601000,382.01000000,54.40385000
1604490272933,382.00000000,11.56601000,382.01000000,51.57091000
1604490273777,382.00000000,6.76656000,382.01000000,49.91738000
1604490274678,382.00000000,6.76656000,382.01000000,49.91738000
1604490275929,382.00000000,1.76656000,382.01000000,105.96060000
1604490276936,382.00000000,1.76656000,382.01000000,151.43085000
1604490277946,381.91000000,39.33145000,381.92000000,60.04349000
1604490278948,381.96000000,5.00000000,381.97000000,20.23381000
1604490279945,381.96000000,7.13902000,382.00000000,42.72995000
1604490280942,382.01000000,18.65837000,382.02000000,19.66215000
1604490281952,382.01000000,10.94708000,382.02000000,35.00000000
1604490282929,382.01000000,6.62083000,382.02000000,35.49385000
1604490283925,382.03000000,1.63300000,382.04000000,39.20524000
1604490284874,382.00000000,14.11274000,382.01000000,1.28400000
1604490285938,382.00000000,14.11274000,382.01000000,1.28400000
1604490286952,382.02000000,5.00000000,382.04000000,31.25311000
1604490287922,382.01000000,8.00179000,382.02000000,41.00000000
1604490288869,382.01000000,2.42752000,382.02000000,45.22519000
1604490289952,382.00000000,12.01133000,382.02000000,35.95813000
1604490290942,382.00000000,12.68035000,382.02000000,37.37515000
1604490291950,382.01000000,69.80211000,382.02000000,7.37515000
1604490292936,382.01000000,64.95589000,382.02000000,7.34573000
1604490293877,382.01000000,5.07693000,382.02000000,46.61267000
1604490294952,382.01000000,46.59037000,382.02000000,1.34573000
1604490295927,382.01000000,123.62609000,382.02000000,1.34573000
1604490296937,382.01000000,27.68194000,382.02000000,36.70710000
1604490297914,382.01000000,88.88585000,382.02000000,1.34573000
1604490298955,382.01000000,33.23202000,382.02000000,1.34573000
1604490299806,382.01000000,70.80128000,382.02000000,1.31408000
1604490300958,381.99000000,55.95973000,382.00000000,37.30555000
1604490301951,381.98000000,53.97542000,381.99000000,27.22216000
1604490302959,381.98000000,0.22151000,381.99000000,62.22216000
1604490303927,381.98000000,0.25761000,381.99000000,61.89236000
1604490304941,381.98000000,0.00061000,381.99000000,61.89236000
1604490305940,381.98000000,0.00061000,381.99000000,71.53952000
1604490306957,381.98000000,0.00061000,381.99000000,71.53952000
1604490307939,381.98000000,0.00061000,381.99000000,72.03823000
1604490308960,381.94000000,42.81913000,381.95000000,36.32068000
1604490309960,381.93000000,38.79620000,381.94000000,0.58000000
1604490310961,381.93000000,38.79620000,381.94000000,1.31542000
1604490311946,381.93000000,38.79620000,381.94000000,1.31542000
1604490312944,381.93000000,44.66167000,381.94000000,1.31542000
1604490313908,381.93000000,44.66167000,381.94000000,1.31542000
1604490314936,381.93000000,59.11327000,381.94000000,1.31542000
1604490315962,382.01000000,21.53801000,382.02000000,31.28425000
1604490316904,382.01000000,74.01023000,382.02000000,0.00025000
1604490317808,382.01000000,21.53801000,382.02000000,0.00025000
1604490318965,382.00000000,8.38084000,382.02000000,33.13916000
1604490319878,382.01000000,13.31398000,382.02000000,37.34017000
1604490320953,382.00000000,8.04056000,382.01000000,4.90930000
1604490321953,381.97000000,41.82695000,382.00000000,5.08730000
1604490322949,382.01000000,8.51138000,382.02000000,9.73313000
1604490323965,382.01000000,5.04515000,382.03000000,39.83862000
1604490324944,381.99000000,5.76067000,382.02000000,4.83843000
1604490325958,382.01000000,75.46726000,382.07000000,30.17045000
1604490326964,382.00000000,54.19236000,382.03000000,10.63500000
1604490327954,382.01000000,13.48472000,382.02000000,0.24721000
1604490328885,382.01000000,13.48472000,382.02000000,0.24721000
1604490329913,382.01000000,43.83825000,382.02000000,5.89150000
1604490330966,381.98000000,0.36323000,381.99000000,107.65476000
1604490331967,381.98000000,0.00023000,381.99000000,126.60956000
1604490332964,381.98000000,0.00023000,381.99000000,125.68061000
1604490333953,381.93000000,35.89181000,381.94000000,55.90503000
1604490334947,381.95000000,25.69021000,381.96000000,32.54478000
1604490335855,381.95000000,67.16815000,381.96000000,6.85861000
1604490336858,381.95000000,67.16815000,381.96000000,6.80885000
1604490337871,381.95000000,67.16815000,381.96000000,6.80885000
1604490338966,381.95000000,73.92264000,381.98000000,8.84496000
1604490339968,381.95000000,62.26907000,381.97000000,5.30868000
1604490340966,381.95000000,62.18234000,381.96000000,8.49712000
1604490341960,381.95000000,60.40692000,381.96000000,14.19244000
1604490342909,381.95000000,60.40692000,381.96000000,14.19244000
1604490343952,381.95000000,22.60693000,381.96000000,32.92786000
1604490344946,381.87000000,35.75988000,381.88000000,32.36427000
1604490345969,381.84000000,30.28722000,381.85000000,102.76216000
1604490346966,381.73000000,36.86785000,381.74000000,20.00000000
1604490347960,381.76000000,37.06767000,381.77000000,21.55513000
1604490348944,381.76000000,32.01715000,381.77000000,29.73303000
1604490349919,381.76000000,11.49300000,381.77000000,29.73303000
1604490350968,381.76000000,10.92208000,381.77000000,29.49803000
1604490351969,381.80000000,31.25801000,381.82000000,5.00000000
1604490352962,381.80000000,31.25801000,381.81000000,15.08020000
1604490353933,381.80000000,41.25801000,381.81000000,15.30110000
1604490354831,381.80000000,31.06481000,381.81000000,30.47595000
1604490355964,381.80000000,50.83428000,381.81000000,2.99038000
1604490356971,381.80000000,46.63391000,381.81000000,5.19185000
1604490357906,381.80000000,36.20613000,381.81000000,5.19185000
1604490358971,381.80000000,46.01871000,381.81000000,5.19185000
1604490359888,381.80000000,46.01871000,381.81000000,0.00085000
1604490360966,381.80000000,36.01846000,381.82000000,11.01035000
1604490361961,381.80000000,36.19730000,381.81000000,5.58000000
1604490362973,381.80000000,41.42812000,381.81000000,10.90004000
1604490363950,381.80000000,31.42812000,381.81000000,10.90004000
1604490364967,381.80000000,51.19732000,381.81000000,5.49515000
1604490365969,381.76000000,9.31566000,381.77000000,36.01806000
1604490366960,381.76000000,9.31566000,381.77000000,36.01806000
1604490367973,381.79000000,53.45896000,381.80000000,1.28400000
1604490368963,381.80000000,0.65015000,381.81000000,5.00000000
1604490369925,381.77000000,5.05172000,381.78000000,71.95401000
1604490370932,381.76000000,9.31566000,381.77000000,27.24003000
1604490371945,381.76000000,14.31566000,381.77000000,22.20949000
1604490372969,381.76000000,9.31566000,381.77000000,27.23674000
1604490373924,381.71000000,39.10041000,381.72000000,17.47311000
1604490374968,381.75000000,67.41306000,381.76000000,1.81900000
1604490375971,381.76000000,5.34100000,381.77000000,12.80438000
1604490376972,381.76000000,34.74972000,381.77000000,37.22686000
1604490377966,381.75000000,37.21245000,381.76000000,0.22191000
1604490378954,381.75000000,7.29120000,381.76000000,5.09464000
1604490379977,381.75000000,36.63244000,381.76000000,31.28400000
1604490380937,381.76000000,30.18825000,381.77000000,30.00000000
1604490381938,381.76000000,4.57654000,381.77000000,40.33604000
1604490382975,381.79000000,12.10296000,381.80000000,7.11161000
1604490383867,381.79000000,32.10296000,381.80000000,5.75661000
1604490384977,381.77000000,5.89714000,381.78000000,10.00000000
1604490385977,381.77000000,5.89714000,381.78000000,61.15207000
1604490386975,381.75000000,0.04298000,381.76000000,44.45868000
1604490387976,381.73000000,5.00000000,381.74000000,3.44705000
1604490388968,381.73000000,5.00000000,381.74000000,3.44705000
1604490389979,381.74000000,87.21438000,381.75000000,0.33521000
1604490390892,381.74000000,77.21438000,381.75000000,0.33521000
1604490391966,381.74000000,77.21438000,381.75000000,0.33521000
1604490392976,381.79000000,26.71338000,381.80000000,13.58744000
1604490393970,381.79000000,5.00000000,381.80000000,46.20902000
1604490394951,381.79000000,59.20695000,381.80000000,13.10378000
1604490395803,381.79000000,58.94788000,381.80000000,13.10378000
1604490396925,381.79000000,59.03111000,381.80000000,13.10378000
1604490397937,381.79000000,54.69740000,381.80000000,18.10378000
